Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=46,13,0,51,62.42089730769238,34.85545799999912,136.72570800000017,25872.384615384617,0.2142501648440082,0.0,51,59,73,87,92,140,140,140,140,140,140
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=460,7,0,57,56.697649142858346,38.30720899999562,71.83858399999998,26533.0,0.11536547337754287,0.0,57,60,62,62,72,72,72,72,72,72,72
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=461,11,0,46,48.65202245454531,32.522207999996056,71.8179579999969,25529.727272727272,0.1812886010218531,0.0,46,57,57,57,60,72,72,72,72,72,72
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=462,4,0,51,62.609176999998795,37.39974999999873,86.58629199999979,25666.75,0.06592312764431021,0.0,75,75,87,87,87,87,87,87,87,87,87
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=463,8,0,39,44.394666624999694,34.00699999999546,65.09033300000056,25309.25,0.13184625528862043,0.0,48,48,50,50,65,65,65,65,65,65,65
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=464,6,0,41,42.210868000000694,29.45024999999646,52.8054169999983,26194.166666666668,0.09888469146646532,0.0,44,44,50,50,53,53,53,53,53,53,53
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=465,5,0,54,58.24049160000086,37.78429200000133,89.03666700000201,26326.8,0.08240390955538776,0.0,54,57,57,89,89,89,89,89,89,89,89
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=466,6,0,40,42.11088883333295,33.47325000000012,55.960708000000636,25683.166666666668,0.09888469146646532,0.0,41,41,48,48,56,56,56,56,56,56,56
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=467,7,0,50,56.01222057142862,32.01929200000109,111.438291999999,25187.0,0.11536547337754287,0.0,50,52,58,58,110,110,110,110,110,110,110
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=468,8,0,38,43.20743225000001,33.71091700000051,51.93508300000005,25338.75,0.13184625528862043,0.0,48,50,52,52,52,52,52,52,52,52,52
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=469,12,0,44,54.859857416666465,31.6247080000025,85.04312499999943,25977.416666666668,0.19776938293293064,0.0,47,58,74,74,77,85,85,85,85,85,85
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=47,9,0,53,58.24068977777793,32.4200829999981,92.56666699999982,25294.11111111111,0.14832703719969798,0.0,53,59,68,77,93,93,93,93,93,93,93
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=470,9,0,43,42.323532444444744,34.21750000000401,53.302249999994444,25616.555555555555,0.14832703719969798,0.0,43,44,49,52,53,53,53,53,53,53,53
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=471,9,0,52,49.013889000000155,29.49291600000059,64.68295799999879,25935.222222222223,0.14832703719969798,0.0,52,55,56,63,65,65,65,65,65,65,65
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=472,8,0,43,43.934104125000765,40.987750000002876,50.7487090000005,25701.875,0.13184625528862043,0.0,43,44,45,45,51,51,51,51,51,51,51
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=473,12,0,41,44.35239916666618,32.38983399999995,72.52554099999742,25926.0,0.19776938293293064,0.0,44,46,51,51,52,73,73,73,73,73,73
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=474,3,0,58,49.76740233333269,32.195790999999474,59.50041599999878,24687.333333333332,0.04944234573323266,0.0,58,58,60,60,60,60,60,60,60,60,60
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=475,15,0,45,54.28460833333351,29.616083000000515,120.82275000000209,26507.6,0.24721172866616328,0.0,45,58,62,63,97,120,120,120,120,120,120
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=476,8,0,47,49.601156249998944,29.42658299999934,65.74604200000067,26027.0,0.13184625528862043,0.0,55,57,57,57,66,66,66,66,66,66,66
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=477,2,0,54.27462499999791,82.10789600000012,54.27462499999791,109.94116700000234,24723.0,0.03296156382215511,0.0,110,110,110,110,110,110,110,110,110,110,110
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=478,5,0,53,50.870058799999285,28.913166999998907,65.35645899999842,25449.6,0.08240390955538776,0.0,53,61,61,65,65,65,65,65,65,65,65
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=479,6,0,45,47.9349168333325,36.53179200000167,57.82283299999591,24804.333333333332,0.09888469146646532,0.0,53,53,55,55,58,58,58,58,58,58,58
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=48,16,0,53,54.91258074999999,30.27975000000538,83.9248330000002,25092.0625,0.26369251057724086,0.0,60,64,69,69,78,84,84,84,84,84,84
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=480,5,0,37,44.732800000000594,34.35608400000234,66.45983299999969,25549.0,0.08240390955538776,0.0,37,50,50,66,66,66,66,66,66,66,66
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=481,4,0,44,44.86417724999914,36.57795899999883,52.27570799999626,24772.0,0.06592312764431021,0.0,47,47,52,52,52,52,52,52,52,52,52
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=482,7,0,61,60.96936914285677,33.8281669999958,92.29129100000222,25480.285714285714,0.11536547337754287,0.0,61,64,85,85,92,92,92,92,92,92,92
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=483,5,0,56,59.33530859999934,39.705124999997565,77.77687500000496,25505.0,0.08240390955538776,0.0,56,75,75,78,78,78,78,78,78,78,78
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=484,13,0,43,49.93880138461488,37.95391699999584,93.19204199999831,25871.23076923077,0.2142501648440082,0.0,43,48,51,57,67,93,93,93,93,93,93
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=485,6,0,40,52.82049316666686,32.40575000000234,84.5665000000011,24659.666666666668,0.09888469146646532,0.0,55,55,65,65,85,85,85,85,85,85,85
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=486,5,0,50,48.235650000000874,39.39658400000212,54.24700000000371,26161.6,0.08240390955538776,0.0,50,53,53,54,54,54,54,54,54,54,54
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=487,6,0,43,48.9381874999996,40.684875000000176,69.42899999999952,26031.666666666668,0.09888469146646532,0.0,46,46,52,52,69,69,69,69,69,69,69
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=488,9,0,64,62.18028711111184,34.763000000005206,105.33995799999829,26355.777777777777,0.14832703719969798,0.0,64,72,74,75,110,110,110,110,110,110,110
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=489,3,0,43,63.539972000000944,40.937417000002085,106.70733300000279,25752.333333333332,0.04944234573323266,0.0,43,43,110,110,110,110,110,110,110,110,110
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=49,6,0,41,58.30061116666781,29.56075000000169,110.76366700000051,26579.166666666668,0.09888469146646532,0.0,58,58,70,70,110,110,110,110,110,110,110
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=490,6,0,43,51.087236333334566,30.583833000001448,88.28637500000092,25558.833333333332,0.09888469146646532,0.0,51,51,53,53,88,88,88,88,88,88,88
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=491,4,0,45,53.89787524999967,31.67579200000148,71.16370800000027,25590.25,0.06592312764431021,0.0,68,68,71,71,71,71,71,71,71,71,71
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=492,14,0,53,49.918651642857355,32.457291000000055,76.87483299999798,25097.071428571428,0.23073094675508574,0.0,53,55,58,60,64,77,77,77,77,77,77
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=493,11,0,51,52.79182945454605,32.1976249999949,69.35233300000476,25023.81818181818,0.1812886010218531,0.0,51,61,64,64,65,69,69,69,69,69,69
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=494,6,0,52,56.75475000000022,47.13820799999979,81.45550000000412,25666.0,0.09888469146646532,0.0,54,54,57,57,81,81,81,81,81,81,81
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=495,7,0,38,49.79922042857205,33.741542000001346,93.77183400000177,26423.0,0.11536547337754287,0.0,38,41,70,70,94,94,94,94,94,94,94
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=496,4,0,37,44.46812525000077,36.9156249999989,65.52141699999936,25816.0,0.06592312764431021,0.0,38,38,66,66,66,66,66,66,66,66,66
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=497,6,0,43,45.68834716666714,31.046583000005512,63.61445800000354,26514.0,0.09888469146646532,0.0,49,49,51,51,64,64,64,64,64,64,64
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=498,12,0,42,46.692177333333525,35.15129200000189,69.02037499999913,25996.166666666668,0.19776938293293064,0.0,45,47,53,53,62,69,69,69,69,69,69
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=499,12,0,50,57.45051741666677,34.20795899999973,98.18487499999762,25626.333333333332,0.19776938293293064,0.0,55,59,65,65,87,98,98,98,98,98,98
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=50,5,0,71,65.4729586000002,35.578917000002264,78.35545899999907,25930.8,0.08240390955538776,0.0,71,75,75,78,78,78,78,78,78,78,78
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=500,9,0,54,52.65600922222191,29.150707999999526,77.61791599999945,26331.444444444445,0.14832703719969798,0.0,54,57,63,69,78,78,78,78,78,78,78
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=501,7,0,39,44.18711300000108,30.713125000005448,61.95383300000046,25755.14285714286,0.11536547337754287,0.0,39,50,60,60,62,62,62,62,62,62,62
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=502,13,0,55,55.88759299999943,36.569624999998496,97.1384999999998,26755.076923076922,0.2142501648440082,0.0,55,58,59,66,78,97,97,97,97,97,97
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=503,8,0,54,52.44952612499909,30.988958999998317,82.54129200000193,24959.125,0.13184625528862043,0.0,59,61,63,63,83,83,83,83,83,83,83
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=504,12,0,58,60.09141658333306,36.78899999999885,78.34524999999815,25759.5,0.19776938293293064,0.0,62,65,73,73,75,78,78,78,78,78,78
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=505,6,0,48,57.776659999999445,40.288333999995984,90.93687500000414,26860.166666666668,0.09888469146646532,0.0,53,53,69,69,91,91,91,91,91,91,91
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=506,9,0,50,59.324902888888154,31.11233299999938,126.32599999999883,26174.222222222223,0.14832703719969798,0.0,50,54,67,80,130,130,130,130,130,130,130
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=51,13,0,42,49.325913461537816,33.48458299999635,91.7044589999989,26641.69230769231,0.2142501648440082,0.0,42,53,56,64,68,92,92,92,92,92,92
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=52,7,0,44,49.220422571428564,37.83870899999897,70.163333,25034.571428571428,0.11536547337754287,0.0,44,51,60,60,70,70,70,70,70,70,70
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=53,12,0,48,51.53908691666646,32.655791999999906,87.76037500000022,25556.25,0.19776938293293064,0.0,49,54,62,62,72,88,88,88,88,88,88
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=54,4,0,42,50.579521250000205,33.89295900000011,64.2598339999978,27001.25,0.06592312764431021,0.0,63,63,64,64,64,64,64,64,64,64,64
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=55,10,0,38,43.691587399999406,30.316708000000858,60.63300000000282,26779.5,0.16480781911077552,0.0,46,50,52,59,61,61,61,61,61,61,61
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=56,7,0,42,46.82755328571453,32.189792000000494,67.98266599999891,25134.85714285714,0.11536547337754287,0.0,42,49,61,61,68,68,68,68,68,68,68
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=57,10,0,42,47.075666600000154,35.13312500000154,61.25220799999909,25717.7,0.16480781911077552,0.0,48,53,55,56,61,61,61,61,61,61,61
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=58,9,0,45,46.64863411111102,29.15487499999969,67.61108300000274,26090.333333333332,0.14832703719969798,0.0,45,49,50,66,68,68,68,68,68,68,68
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=59,9,0,47,50.040291777777824,36.09645799999939,83.92908399999754,25675.333333333332,0.14832703719969798,0.0,47,52,55,58,84,84,84,84,84,84,84
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=60,13,0,55,59.19039415384639,33.93545799999842,105.18795899999844,24998.30769230769,0.2142501648440082,0.0,55,67,69,71,91,110,110,110,110,110,110
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=61,10,0,47,52.92497910000016,33.14362500000101,78.7267089999979,25637.5,0.16480781911077552,0.0,58,59,65,75,79,79,79,79,79,79,79
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=62,12,0,45,49.20400333333422,33.27908299999649,71.02450000000005,26712.416666666668,0.19776938293293064,0.0,50,51,58,58,58,71,71,71,71,71,71
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=63,9,0,56,56.69683355555656,29.01166699999891,89.16829200000365,26277.222222222223,0.14832703719969798,0.0,56,58,64,80,89,89,89,89,89,89,89
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=64,6,0,62,62.986353999999075,40.73312500000004,88.1759160000044,25493.5,0.09888469146646532,0.0,64,64,71,71,88,88,88,88,88,88,88
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=65,7,0,52,64.69971442857174,39.26674999999946,121.1218340000002,25699.85714285714,0.11536547337754287,0.0,52,66,80,80,120,120,120,120,120,120,120
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=66,13,0,52,58.20966669230821,35.449082999999604,126.7682499999978,25376.23076923077,0.2142501648440082,0.0,52,55,57,66,91,130,130,130,130,130,130
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=67,5,0,49,52.93139180000139,41.116375000001426,72.76783399999687,25229.6,0.08240390955538776,0.0,49,55,55,73,73,73,73,73,73,73,73
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=68,11,0,48,62.43256072727343,40.950625000000684,164.57783300000273,25613.272727272728,0.1812886010218531,0.0,48,62,63,63,78,160,160,160,160,160,160
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=69,7,0,37,41.83886285714207,34.86025000000126,50.48200000000236,25725.285714285714,0.11536547337754287,0.0,37,48,50,50,50,50,50,50,50,50,50
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=7,8,0,44,52.326880125000976,37.410082999997485,77.61633400000534,26572.25,0.13184625528862043,0.0,51,55,69,69,78,78,78,78,78,78,78
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=70,8,0,57,67.780900999999,39.93824999999873,126.50845799999644,25853.375,0.13184625528862043,0.0,69,70,99,99,130,130,130,130,130,130,130
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=71,9,0,67,63.28375444444529,28.14729199999988,127.88779100000625,25647.0,0.14832703719969798,0.0,67,70,72,72,130,130,130,130,130,130,130
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=72,5,0,51,48.57712500000044,31.08204200000042,58.141666999997454,25147.0,0.08240390955538776,0.0,51,53,53,58,58,58,58,58,58,58,58
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=73,5,0,44,40.59504159999978,26.86149999999987,45.9227909999953,25365.4,0.08240390955538776,0.0,44,45,45,46,46,46,46,46,46,46,46
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=74,7,0,42,47.62617257142919,37.80595799999986,75.52329199999974,25953.14285714286,0.11536547337754287,0.0,42,46,52,52,76,76,76,76,76,76,76
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=75,11,0,46,49.710465909092704,30.441208000002717,93.5954580000029,25703.0,0.1812886010218531,0.0,46,52,61,61,66,94,94,94,94,94,94
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=76,7,0,53,58.57667271428595,34.87641699999955,97.73599999999938,25246.0,0.11536547337754287,0.0,53,68,71,71,98,98,98,98,98,98,98
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=77,6,0,46,52.73234033333196,43.181416999999556,63.07766600000164,24863.166666666668,0.09888469146646532,0.0,58,58,59,59,63,63,63,63,63,63,63
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=78,8,0,41,41.873729124999926,32.2682919999977,53.81045899999748,26135.75,0.13184625528862043,0.0,42,46,48,48,54,54,54,54,54,54,54
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=79,5,0,47,44.812449799999854,33.436790999999744,55.77433300000223,26329.4,0.08240390955538776,0.0,47,52,52,56,56,56,56,56,56,56,56
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=8,7,0,50,52.119743999997986,29.17487500000071,105.94579099999635,25131.571428571428,0.11536547337754287,0.0,50,54,58,58,110,110,110,110,110,110,110
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=80,10,0,47,53.37317900000045,34.04195800000309,92.63316700000246,26945.6,0.16480781911077552,0.0,50,59,60,69,93,93,93,93,93,93,93
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=81,8,0,47,59.94734900000065,32.72212499999938,99.73304200000399,26167.375,0.13184625528862043,0.0,58,60,97,97,100,100,100,100,100,100,100
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=82,7,0,51,60.06594642857114,32.80620800000378,125.53012499999738,26181.714285714286,0.11536547337754287,0.0,51,65,67,67,130,130,130,130,130,130,130
